,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
262,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,8,20,21,9,0.1644665670734591,0.15213960118445993,0.14195376769282794,1.1530202746095737,0.1479551683888901,0.12066621067795263,0.0430692984297585,0.051498995930229795,0.24079642080159155,0.2079215420334779,0.14348030807483578,0.1848999673198773,0.06213865140554824,0.10335960291502468,0.18370749820984372,0.8197577443279596,0.9737738530393285,0.11695371326615793,0.09160984171611283,0.936615288152997,18.45,0.3019892157624954
263,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,8,20,21,9,0.1673261441065859,0.19843962846802668,0.14878602694458765,1.2381855093194567,0.1607326019264071,0.1360805612652666,0.034446517733794674,0.0555475390195789,0.3532123545590513,0.21444833232435226,0.13920409589050362,0.19628896918312577,0.060412625571452334,0.11645679354196747,0.15977763825990202,0.9054615480781156,1.0483290595744785,0.12179428706422565,0.09068873061552969,0.9524411611085276,18.45,0.3249030062277468
264,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,9,20,21,9,0.16803881024693268,0.26085300845330167,0.15416566398460813,1.1800305686380101,0.12591661050127806,0.13272830513774056,0.03852328808981942,0.05469857470372699,0.1934372536549934,0.23282853253240987,0.14110742974853915,0.19427058431921007,0.09206647745323217,0.15711626087586075,0.16716083341363985,0.8292110426976282,1.0887244517252759,0.1273391801565307,0.09084929709172286,1.0421792779031667,18.5,0.32356227256638137
265,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,9,20,21,9,0.17640165687457246,0.19463394060450884,0.14797096258717427,1.0516268605041195,0.13565032103965224,0.13446517696477986,0.034347985199416474,0.053355874284768116,0.07037201538883277,0.3255678484089692,0.1380076898824693,0.18400763937165068,0.09121584927602593,0.19765320866522762,0.18667580601986863,0.761468199901632,1.062814509385443,0.1348143706255399,0.09116026722700639,1.1520316296763236,18.5,0.316212090594399
266,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,9,20,21,9,0.17778291299423218,0.13422368944538282,0.13401195538456454,0.9764582381251028,0.12895362680694397,0.14747104679454956,0.039632861083008314,0.050288154872044175,0.06866408954154603,0.371699702234195,0.14173523737269048,0.18327385418936523,0.07588877129674135,0.17890128156477397,0.1991628611892422,0.715132598588868,1.025340526155007,0.15224271877393997,0.08841269916738659,1.2127824380702508,18.5,0.31010296318249175
267,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,9,20,21,9,0.18670789593956177,0.14304538665157432,0.1327496532122041,0.9749404371317564,0.1221434978859167,0.14477202385495666,0.06402175683317206,0.04686836703389612,0.08392082093130661,0.3547242812914749,0.14197424502976638,0.1875705259513191,0.0762476059226099,0.1496337122797191,0.20680813106525803,0.7114931044464704,1.0030684343882066,0.16228522915695143,0.08884291193602988,1.1737103125012978,18.5,0.3077764166721724
268,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,9,20,21,9,0.19737756550269567,0.12715536501048139,0.14612770988013668,1.0352115381865805,0.1540842470694535,0.13726530835915807,0.047381000281047636,0.050874780979236735,0.06798287828822769,0.24618511193296902,0.1418007975622962,0.1884278940955085,0.07228818074592756,0.13255250174472646,0.20587076460515744,0.7553048037086381,1.002043514808681,0.1732609183610236,0.0908582834256563,1.0672842998831154,18.5,0.30196687322153587
269,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,9,20,21,9,0.18830439049197686,0.14945186373767896,0.15429582783062773,1.1464519733786478,0.19613352824884467,0.10200085360793636,0.034924475277063834,0.05475684784518934,0.07027788795792227,0.26601419519897535,0.13982209803002876,0.2053613810432134,0.08014524621186105,0.11806925903621443,0.2012034369285212,0.8207397042970741,1.013017367707273,0.17842027826975285,0.09237829290978716,0.9532023533404003,18.5,0.3082485630674495
270,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,9,20,21,9,0.21012242243451368,0.13098397089463476,0.15270294835510403,1.2563151249548619,0.19922679950153827,0.10180765514610979,0.03370908317892623,0.05543452129689167,0.06821255733014411,0.2482108036214706,0.13597169721932054,0.21327444302932183,0.10243065979497215,0.11083474436202372,0.17084313252440703,0.9003019804041543,1.1848993120703408,0.16520149923993477,0.09346331640122818,0.9209649629798937,18.5,0.3227455817369896
271,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,10,20,21,9,0.19996341349802418,0.10933469581742923,0.13315275676844185,1.1731425407720832,0.1789452583910465,0.10030470956666804,0.035759818008885814,0.05395419523914065,0.06764032274618052,0.2438906327693485,0.14209982974741545,0.2193437149060999,0.11413556215618083,0.13813267612566496,0.12325611453532517,0.7918913387047558,1.2766886122173768,0.14436631198895317,0.09118248976699792,0.9760522416615,18.55,0.31566186176937594
272,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,10,20,21,9,0.21024093827171514,0.1273193140164442,0.13179023593089667,1.017663178129646,0.12852316486296542,0.10104564402919405,0.03433984205373109,0.05642000199262617,0.06923350648043565,0.23923059215464404,0.13583856818879067,0.2120094332192411,0.11933860135093531,0.14553869262180627,0.1296690816285462,0.7135584780690911,1.1733988246402094,0.1408710488320117,0.0921398421023787,1.0688408811479098,18.55,0.30235049348616094
273,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,10,20,21,9,0.27222637971910013,0.10476330182926043,0.14111810663303814,0.9231098435045516,0.10540071855468905,0.1012540051350945,0.033531682355601826,0.050845394980953224,0.06667475315439189,0.23954979816412758,0.13934951455301808,0.19786880364477785,0.12123464630769931,0.14687315485854868,0.1538241916244347,0.6845651456685882,1.0206344082656078,0.1425994412548133,0.09153354723694951,1.1353662807688505,18.55,0.2936161559107048
274,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,10,20,21,9,0.26282617869602753,0.10742135713401281,0.13356498034222153,0.9370821807209719,0.1608562727316324,0.10020877243346556,0.03424441936878349,0.05100207493421137,0.06441682791692589,0.2596626573346226,0.14072219112803466,0.19643440959300956,0.09619396337670741,0.15467072587328765,0.2338926844056058,0.6909258561197718,0.98607645294818,0.1855487395442786,0.09173245781052723,1.1126936268206369,18.55,0.30000884146164575
275,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,10,20,21,9,0.24043319355292286,0.10758052841138037,0.1296434537117502,1.0169350160333388,0.18649247302887545,0.11165268104815532,0.0403405624136942,0.0518586755652642,0.06592378951755738,0.36779732046671726,0.141476992295029,0.22352768658053102,0.0971951039237579,0.16304343415936137,0.31208433449409495,0.7207514235751964,0.984628172337889,0.185815975702815,0.09376621883330072,1.0195478108772071,18.55,0.31302474232644195
276,22,17,22,9,22,22,19,22,16,24,16,20,25,21,24,10,10,20,21,9,0.23053607701204265,0.1214061515619549,0.13560459005043732,1.1509495651073223,0.20082494922979163,0.10922242122122319,0.048374946145990645,0.05455256061972001,0.09931245613249541,0.29546261594563356,0.14047808661537572,0.20644455703173703,0.11946327609413118,0.1479056568696018,0.21151781925429244,0.7411879818832618,0.996775669314084,0.22177250045936994,0.09419271599440672,0.9177783661612917,18.55,0.3121881481352081
277,22,17,22,10,22,22,19,22,16,24,16,20,25,21,24,10,10,20,21,9,0.2016511295989635,0.1345331868500794,0.14069811064735127,1.3900391270700887,0.16085347120253657,0.13660348189277063,0.03266664045622113,0.054921360040694304,0.24642711755940586,0.2354387905478788,0.13914711271048363,0.200114095572945,0.09278839750245448,0.11223754045092116,0.12172959838761808,0.754334592417885,1.1814025152904457,0.18231546291500444,0.09501887992328743,0.9105007395159029,18.6,0.32617106752764685
278,22,17,22,10,22,22,19,22,16,24,16,20,25,21,24,10,11,20,21,9,0.23273676687030226,0.11356360372085325,0.1434197412275988,1.3047814470481758,0.1568751886417194,0.12450001981773626,0.03237075566347788,0.05172327006924528,0.11031025839334786,0.23984456560171105,0.1500799129222386,0.21770915736239801,0.09119838122306968,0.12798175706923043,0.08430710331254679,0.744560502645882,1.3438280159460911,0.15683606224559155,0.09452478598744114,0.9875497405862415,18.65,0.3254350518177449
279,22,17,22,10,22,22,19,22,16,24,16,20,25,21,24,10,11,20,21,9,0.25683273180118693,0.10782586595599107,0.14037404069919288,1.0670539668567778,0.14715551796671994,0.12229626810888242,0.03429121259803696,0.051873076196988284,0.059635552576983684,0.24116720799816552,0.13857002150860645,0.22368570197544363,0.0909523380479546,0.18108436530129984,0.07966641888708263,0.7191536067370957,1.2025995449242313,0.14970825849139832,0.09498042863321256,1.095912792113942,18.65,0.31024094586895967
280,22,17,22,10,22,22,19,22,16,24,16,20,25,21,24,10,11,20,21,9,0.3004115651900278,0.10395714701451618,0.14514927709546474,0.9575117114720975,0.12115386447872716,0.12874425778777032,0.03588134672677328,0.05458636112676611,0.06169768683773986,0.282925996282684,0.14086359950615165,0.1991569967340614,0.10822469767666465,0.18228386514844852,0.10391723259723232,0.6889688094768684,1.0057736330959088,0.16692058285120867,0.09434767669031387,1.22432690173434,18.65,0.3053401604761882
281,22,17,22,10,22,22,19,22,16,24,16,20,25,21,24,10,11,20,21,9,0.3099441373245768,0.099616131747492,0.1434323164758924,0.9769670849489956,0.12094920281484346,0.14406136221058602,0.036006640146948696,0.061175790366958784,0.05704331094087287,0.387498828553996,0.14244976038358156,0.20318464139121592,0.12914276482724896,0.207344793895833,0.14324638429986872,0.6696763276017595,0.952183324055007,0.17837065217336884,0.09186030326201333,1.179639653673797,18.65,0.31168967055474284
282,22,17,22,10,22,22,19,22,16,24,16,20,25,21,24,10,11,20,21,9,0.3283368464030082,0.09891007332983648,0.149369329211168,1.0649776417354806,0.09888188808271449,0.1321522292374169,0.031783650113908796,0.06392228356899317,0.056195579873874676,0.3766140846707604,0.13978594591089458,0.21632201208639582,0.13288274900517633,0.22687222679246719,0.14405701616463126,0.7184492242006367,0.9576059166309265,0.18777526343367684,0.09126264534736121,1.058384383548993,18.65,0.31372704946741603
283,22,17,22,10,22,22,19,22,16,24,16,20,25,21,24,10,11,20,21,9,0.2976053259517187,0.09869894628468087,0.14945888124562837,1.2281381683872366,0.07997238766008101,0.12883320378584948,0.031787015630133794,0.06161647190973146,0.08765245080761513,0.3327666125601711,0.13613371408533334,0.20663418145451304,0.1398596135929319,0.14327564809399854,0.10927917281186676,0.7576811641843698,1.0292841371561061,0.19803028509766424,0.09240284490275541,0.9246541759099905,18.65,0.3116882200756188
284,22,17,22,10,22,22,19,22,17,24,16,20,25,21,24,11,11,20,21,9,0.2678702267140252,0.09686699583306879,0.14662166339299545,1.356545641077869,0.09892252807260092,0.1211357484107251,0.03183474004668052,0.05865641882972142,0.4949154399597481,0.2714394175203699,0.13646529946339672,0.20662505944130188,0.13607033566589527,0.09301686140904324,0.08361764105698309,0.9121119828138959,1.229192247583706,0.20451952019783964,0.0929475901520874,0.8995275591834646,18.75,0.34694514584127095
285,22,17,22,10,22,22,19,22,17,24,16,20,25,21,24,11,11,20,21,9,0.22207399830788793,0.11692356306943268,0.13860292112480826,1.2245693888024567,0.12919653565421454,0.1552097408876542,0.03299360364743703,0.05296474180293717,0.5685220571276368,0.2581737729017654,0.14783625688587898,0.22349927416180773,0.14754668783932182,0.09844595209361275,0.06486072150451522,0.8790792957704455,1.3966797273936031,0.20324987180224946,0.0944663091444198,0.9908193387200775,18.75,0.35728568793210813
286,22,17,22,10,22,22,19,22,18,24,16,20,25,21,24,11,11,20,21,9,0.2271799787353017,0.10173782097309127,0.13666690327461542,1.025567642597348,0.12515707970350956,0.16616558690536795,0.039414889944456986,0.051525531008749195,0.21982263083083445,0.2964065828210617,0.13152290600095043,0.2257657986422211,0.12222888217895715,0.11180145956121325,0.06506852741273075,0.7604357944858431,1.2109483047428862,0.18065253859430147,0.0934307759445943,1.1403242575785895,18.8,0.32159119459683116
287,22,17,22,10,22,22,19,22,18,24,16,20,25,21,24,11,11,20,21,9,0.24901169808807977,0.09295779910144762,0.1347718438351282,0.9349048327223398,0.12815691172486057,0.16670751923814123,0.0359063631032623,0.0567448787118177,0.04468292787423867,0.38485021573169637,0.1315231804027381,0.2386233197190309,0.10503931348367478,0.1231635879994418,0.06692820358910005,0.6879790108896485,0.946744693113606,0.17826885703359976,0.09151386733442289,1.3071641427445253,18.8,0.3052821583220401
288,22,17,22,10,22,22,19,22,18,24,16,20,25,21,25,11,11,20,21,9,0.2742382926255536,0.0964070856697904,0.13459978488577887,0.956613325462641,0.08210019913241663,0.16089016443798776,0.03875763591980421,0.06512409296186393,0.04763650393107906,0.3363897563872196,0.13365243248126488,0.22384093100190317,0.1289078151891114,0.12103296662532949,0.10667384506148161,0.674753988432045,0.9042627127067506,0.16778544581794194,0.09036004401124956,1.2424266627661162,18.85,0.2993226842753664
289,22,17,22,10,22,22,19,22,18,24,16,20,25,21,25,11,11,20,21,9,0.31941567466601506,0.10271283971907223,0.1295710695698472,1.0696455128483056,0.09982262104319428,0.14274650867796393,0.03609553142776269,0.0671292374433482,0.05001705857857333,0.46313354652624633,0.1348179339549229,0.18393436348688363,0.11098745222845997,0.12012529678132032,0.1618462936846818,0.728857645387815,0.900879329314689,0.1604043729914098,0.091160828283001,1.0458155598105736,18.85,0.30595593382120423
290,22,17,22,10,22,22,19,22,19,24,16,20,25,21,25,11,11,20,21,9,0.3787899619624874,0.10859501117279331,0.13080084574597714,1.249344188949781,0.09080477215919476,0.10699668054231451,0.03670310060911964,0.06823734610526468,0.35669443473663787,0.4800148048059491,0.13366691366236452,0.20367725863883046,0.11284264976816163,0.10811411869065225,0.16001905622919743,0.778747790457662,1.001016409186624,0.16045135163013693,0.09315917885058121,0.8970831814176549,18.9,0.3327879527660692
291,22,17,22,10,22,22,19,22,20,24,16,20,25,21,25,12,11,20,21,9,0.2943225302904277,0.09461412510367671,0.13185230525750136,1.3613314036484723,0.10311036754356075,0.12466276312395987,0.03548502317090859,0.06871478536934598,1.1231706747340438,0.30544377254753585,0.12996910598145736,0.2427252144297119,0.10663588813314066,0.11289608460129932,0.18838591066985585,0.9539141914825182,1.205389673756395,0.17333289813818561,0.09364827969194744,0.9078759119665287,19.0,0.38787404548202364
292,22,17,22,10,22,22,19,22,20,24,16,20,25,21,25,12,11,20,21,9,0.1969980177640908,0.09174070385030199,0.134330567858065,1.2429204716692117,0.11349596907573244,0.14467910357386304,0.03446114969080774,0.061098252818488116,1.266545472835698,0.3389472738587323,0.16017359497472977,0.25284657264427474,0.12975154966295466,0.09059238877676297,0.09168076190999581,0.9412257724410933,1.3345849720125564,0.1925204296507604,0.09314081056152877,1.0141373281928348,19.0,0.3962935581911241
293,22,17,22,10,22,22,19,22,21,24,16,20,25,21,25,12,11,20,21,9,0.18625111862825383,0.09455180145680511,0.13818357702779388,0.9969250729529028,0.12449150518816844,0.15331379997214484,0.03608591982331808,0.05630595604340462,0.8014229803703626,0.35481367980420564,0.142503062132336,0.20492132621141626,0.1511096315930292,0.09694098596992576,0.07488739872454676,0.8784729162162211,1.098120076231405,0.17823673602328513,0.09403356553176714,1.1399504420947544,19.05,0.3500760775998023
294,22,17,22,10,22,22,19,22,23,24,16,20,25,21,25,12,11,20,21,10,0.1900644367108057,0.09328889413024107,0.14644420080573292,0.8806095146713744,0.14211730452089893,0.19118492671651532,0.03539487666329063,0.05677667360526,0.22095549641570658,0.4274258248383276,0.12453970132605204,0.18804264754748687,0.1647347479826833,0.1293574724126769,0.07634968881730135,0.7566262219507401,0.8619206095821907,0.1828024568010841,0.09398561775102177,1.3626780423489586,19.2,0.31626496777991747
295,22,17,22,10,22,22,19,22,23,24,16,20,25,21,25,12,11,20,21,10,0.19142292789560852,0.09156550720858174,0.1765213685273305,0.9159468271446368,0.11464102075254994,0.15053334881896677,0.03590309889188039,0.06981202901505085,0.21514004413404386,0.4704358597675938,0.1250221163594476,0.17219821957785622,0.19126411702267232,0.1912892049843992,0.06789083830756112,0.6973667937470122,0.8036741934050887,0.1888683323414974,0.09450306209140848,1.3281478645727482,19.2,0.31460733872829677
296,22,17,22,10,22,22,19,22,23,24,16,20,25,21,25,12,11,20,21,10,0.20369712214331503,0.09339726021851301,0.19514130186545522,1.0405991371999523,0.10923936234786835,0.1745758311937028,0.03642216573416482,0.06861012172392786,0.32109634706536105,0.31538391110788777,0.12453334349743687,0.18901998699927183,0.1815989646274569,0.23315635635809134,0.06615923022602149,0.7029150867221672,0.8155967882800574,0.18020014204476648,0.09478680178914811,1.1127318034744806,19.2,0.31294305323095234
297,22,17,22,11,22,22,19,22,23,24,16,20,25,21,25,12,11,20,21,10,0.20535123557132792,0.09245905965989513,0.1873496951790063,1.4058508583525187,0.0961942352103217,0.1179306270693419,0.03766401918148382,0.07412210906108994,0.33422734495362433,0.3122183661008556,0.11967183762020983,0.20436947774515285,0.16717716761510798,0.1468207245612386,0.09465816569706391,0.7819881651517395,0.9436748003519054,0.18989220730529444,0.09291708004213182,0.9222028984080572,19.25,0.32633700374186836
298,22,17,22,11,22,22,19,22,23,24,16,20,25,21,25,12,12,20,21,10,0.20655636027179844,0.09595403062617512,0.1783956649307573,1.4900503266116665,0.0877591592911598,0.081278240169328,0.036653452831145295,0.0717112720928063,0.5649081977124538,0.3558330863712624,0.12702869080273715,0.23405264227736816,0.1082795011452121,0.09545325446493137,0.06179718298011681,0.8976295773201372,1.3299393942726718,0.1849323171554217,0.09150782292528445,0.906348735529336,19.3,0.3603034454890885
